accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702448,XAUUSD,100,7349874591903938973,7349874591885633149,7349874591964693701,7349874591964693587,137,2026-02-24T03:41:50.000Z,2026-02-24T03:44:07.000Z,62.6,-63.300000000000004,59.1,-3.5,0,0.1,5183.3,5177.26,,5178.18,SELL,USD,1,1,1583663
D#1702495,XAUUSD,100,7349874591903938988,7349874591885633118,7349874591964693476,7349874591964693420,242,2026-02-24T03:40:06.000Z,2026-02-24T03:44:08.000Z,77.2,-77.9,73.7,-3.5,0,0.1,5184.61,5177.11,,5176.64,SELL,USD,1,1,1583663
D#1645651,XAUUSD,100,7349874591903939082,7349874591885633231,7349874591964694165,7349874591964694031,68,2026-02-24T03:45:11.000Z,2026-02-24T03:46:19.000Z,58.71,-60.04,52.05,-6.66,0,0.19,5179.82,5176.95,,,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903939286,7349874591885633242,7349874591964694412,7349874591964694098,355,2026-02-24T03:45:46.000Z,2026-02-24T03:51:41.000Z,46.64,-47.2,43.84,-2.8,0,0.08,5179.51,5173.9,,5174.06,SELL,USD,1,1,1583663
D#1702424,XAUUSD,100,7349874591903939418,7349874591885632358,7349874591964695251,7349874591964687937,3646,2026-02-24T02:54:39.000Z,2026-02-24T03:55:25.000Z,43.15,-43.5,41.39,-1.76,0,0.05,5185.07,5176.66,5195.18,5165.18,SELL,USD,1,1,1583663
D#1702716,XAUUSD,100,7349874591903939595,7349874591885632245,7349874591964687264,7349874591964686964,4111,2026-02-24T02:48:47.000Z,2026-02-24T03:57:18.000Z,-97.02,96.53,-99.48,-2.46,0,0.07,5186.48,5172.4,5172.69,5203.05,BUY,USD,1,1,1583663
D#1645651,XAUUSD,100,7349874591903939695,7349874591885633325,7349874591964696118,7349874591964694630,547,2026-02-24T03:49:51.000Z,2026-02-24T03:58:58.000Z,87.78,-89.11,81.12,-6.66,0,0.19,5176.3,5171.9,,,SELL,USD,1,1,1583663
D#1702708,XAUUSD,100,7349874591903939822,7349874591885633195,7349874591964693847,7349874591964691533,1033,2026-02-24T03:44:07.000Z,2026-02-24T04:01:20.000Z,-49.2,48.85,-50.96,-1.76,0,0.05,5177.26,5167.2,5167.46,5186.79,BUY,USD,1,1,1583663
D#1702467,XAUUSD,100,7349874591903939829,7349874591885633076,7349874591964693159,7349874591964693088,1501,2026-02-24T03:36:20.000Z,2026-02-24T04:01:21.000Z,-105.1,104.75,-106.86,-1.76,0,0.05,5187.9,5166.66,5166.81,5223.46,BUY,USD,1,1,1583663
D#1702738,XAUUSD,100,7349874591903939905,7349874591885632593,7349874591964689731,7349874591964689682,3175,2026-02-24T03:08:49.000Z,2026-02-24T04:01:44.000Z,-230.6,229.9,-234.1,-3.5,0,0.1,5186.86,5163.58,5165.08,5192.27,BUY,USD,1,1,1583663
D#1702581,XAUUSD,100,7349874591903939897,7349874591885633317,7349874591964694572,7349874591964689896,741,2026-02-24T03:49:23.000Z,2026-02-24T04:01:44.000Z,-108,107.3,-111.5,-3.5,0,0.1,5174.6,5163.58,5164.28,5200.84,BUY,USD,1,1,1583663
D#1645646,XAUUSD,100,7349874591903939901,7349874591885633479,7349874591964695605,7349874591964694512,272,2026-02-24T03:57:12.000Z,2026-02-24T04:01:44.000Z,-38.6,38.32,-40,-1.4,0,0.04,5173.45,5163.58,5165.6,5192.12,BUY,USD,1,1,1583663
D#1702718,XAUUSD,100,7349874591903939958,7349874591885633488,7349874591964696605,7349874591964692071,273,2026-02-24T03:57:18.000Z,2026-02-24T04:01:51.000Z,-163.05,162.0,-168.31,-5.26,0,0.15,5172.59,5161.5,,5199.95,BUY,USD,1,1,1583663
D#1702733,XAUUSD,100,7349874591903939960,7349874591885632973,7349874591964696612,7349874591964691926,1972,2026-02-24T03:29:00.000Z,2026-02-24T04:01:52.000Z,-92.75,92.4,-94.51,-1.76,0,0.05,5182.71,5163.94,,5194.47,BUY,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591903940027,7349874591885633615,7349874591964696862,7349874591964696632,84,2026-02-24T04:01:56.000Z,2026-02-24T04:03:20.000Z,15.4,-16.1,11.9,-3.5,0,0.1,5164.08,5162.76,,,SELL,USD,1,1,1583663
D#1645651,XAUUSD,100,7349874591903940058,7349874591885633652,7349874591964696958,7349874591964696859,34,2026-02-24T04:03:18.000Z,2026-02-24T04:03:52.000Z,105.56,-107.59,95.4,-10.16,0,0.29,5163.7,5167.12,5160.91,,BUY,USD,1,1,1583663
D#1702632,XAUUSD,100,7349874591903940191,7349874591885633727,7349874591964697328,7349874591964697313,9,2026-02-24T04:06:09.000Z,2026-02-24T04:06:18.000Z,3.1,-3.45,1.34,-1.76,0,0.05,5164.87,5165.27,,,BUY,USD,1,1,1583663
D#1702441,XAUUSD,100,7349874591903940206,7349874591885633538,7349874591964697146,7349874591964696148,445,2026-02-24T03:59:05.000Z,2026-02-24T04:06:30.000Z,72,-73.4,65,-7,0,0.2,5171.86,5168.48,5166.89,5161.78,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903940210,7349874591885633659,7349874591964697369,7349874591964696896,179,2026-02-24T04:03:32.000Z,2026-02-24T04:06:31.000Z,-23.3,22.95,-25.06,-1.76,0,0.05,5163.09,5167.97,,5151.09,SELL,USD,1,1,1583663
D#1645651,XAUUSD,100,7349874591903940241,7349874591885633753,7349874591964697441,7349874591964697410,11,2026-02-24T04:06:50.000Z,2026-02-24T04:07:01.000Z,31.36,-33.32,21.56,-9.8,0,0.28,5168.82,5169.72,,,BUY,USD,1,1,1583663
D#1702519,XAUUSD,100,7349874591903940253,7349874591885633698,7349874591964697483,7349874591964697108,139,2026-02-24T04:04:51.000Z,2026-02-24T04:07:10.000Z,-252.8,250.0,-266.8,-14,0,0.4,5164.3,5170.84,,,SELL,USD,1,1,1583663
D#1702632,XAUUSD,100,7349874591903940283,7349874591885633739,7349874591964697595,7349874591964697368,85,2026-02-24T04:06:31.000Z,2026-02-24T04:07:56.000Z,34.5,-35.2,31,-3.5,0,0.1,5167.97,5171.2,,,BUY,USD,1,1,1583663
D#1702541,XAUUSD,100,7349874591903940289,7349874591885633667,7349874591964697617,7349874591964696930,263,2026-02-24T04:03:41.000Z,2026-02-24T04:08:04.000Z,130,-131.75,121.24,-8.76,0,0.25,5165.76,5170.74,,,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591903940510,7349874591885633892,7349874591964698319,7349874591964698231,79,2026-02-24T04:13:32.000Z,2026-02-24T04:14:51.000Z,6.35,-6.699999999999999,4.59,-1.76,0,0.05,5167.11,5168.16,5168.27,,BUY,USD,1,1,1583663
D#1645651,XAUUSD,100,7349874591903940528,7349874591885633905,7349874591964698400,7349874591964698292,60,2026-02-24T04:14:13.000Z,2026-02-24T04:15:13.000Z,51.24,-53.2,41.44,-9.8,0,0.28,5168.4,5170.01,5166.81,,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591903940560,7349874591885633943,7349874591964698472,7349874591964698471,2,2026-02-24T04:15:45.000Z,2026-02-24T04:15:47.000Z,-1.05,0.7,-2.81,-1.76,0,0.05,5170.51,5170.08,5170.32,,BUY,USD,1,1,1583663
D#1702640,XAUUSD,100,7349874591903940684,7349874591885633039,7349874591964698833,7349874591964692852,2647,2026-02-24T03:33:52.000Z,2026-02-24T04:17:59.000Z,210.8,-212.20000000000002,203.8,-7,0,0.2,5182.67,5172.35,5189.52,5161.43,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591903940845,7349874591885633219,7349874591964694114,7349874591964693975,2311,2026-02-24T03:44:51.000Z,2026-02-24T04:23:22.000Z,20.65,-21.0,18.89,-1.76,0,0.05,5178.65,5174.74,5174.39,,SELL,USD,1,1,1583663
D#1702482,XAUUSD,100,7349874591903940851,7349874591885633949,7349874591964698849,7349874591964698495,451,2026-02-24T04:15:57.000Z,2026-02-24T04:23:28.000Z,17.96,-18.240000000000002,16.56,-1.4,0,0.04,5170.57,5174.84,5170.81,5174.86,BUY,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591903940891,7349874591885633666,7349874591964699655,7349874591964696927,1225,2026-02-24T04:03:40.000Z,2026-02-24T04:24:05.000Z,60.5,-61.2,57,-3.5,0,0.1,5165.51,5171.34,,,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591903940985,7349874591885633962,7349874591964699959,7349874591964698566,663,2026-02-24T04:16:23.000Z,2026-02-24T04:27:26.000Z,3.05,-3.4,1.29,-1.76,0,0.05,5171.04,5171.43,,,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591903941075,7349874591885634080,7349874591964700110,7349874591964699250,512,2026-02-24T04:22:32.000Z,2026-02-24T04:31:04.000Z,-28.9,28.2,-32.4,-3.5,0,0.1,5172.73,5169.62,5169.83,5177.54,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903941076,7349874591885633741,7349874591964700334,7349874591964697376,1470,2026-02-24T04:06:35.000Z,2026-02-24T04:31:05.000Z,6.6,-6.949999999999999,4.84,-1.76,0,0.05,5168.08,5169.18,,5180.98,BUY,USD,1,1,1583663
D#1670978,XAUUSD,100,7349874591903941147,7349874591885634214,7349874591964700453,7349874591964700313,97,2026-02-24T04:30:54.000Z,2026-02-24T04:32:31.000Z,1.25,-1.32,0.89,-0.36,0,0.01,5170.29,5169.26,,,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591903941166,7349874591885634155,7349874591964699974,7349874591964699858,416,2026-02-24T04:26:09.000Z,2026-02-24T04:33:05.000Z,-21.15,20.799999999999997,-22.91,-1.76,0,0.05,5171.66,5167.21,5167.86,5181.43,BUY,USD,1,1,1583663
D#1671071,XAUUSD,100,7349874591903941218,7349874591885634249,7349874591964700454,7349874591964700437,192,2026-02-24T04:32:17.000Z,2026-02-24T04:35:29.000Z,1.05,-1.12,0.69,-0.36,0,0.01,5169.35,5168.52,5168.4,5161.55,SELL,USD,1,1,1583663
D#1702466,XAUUSD,100,7349874591903941237,7349874591885633339,7349874591964700747,7349874591964694706,2719,2026-02-24T03:50:28.000Z,2026-02-24T04:35:47.000Z,-106.3,105.6,-109.8,-3.5,0,0.1,5177.64,5166.79,5128.86,5188.16,BUY,USD,1,1,1583663
D#1702679,XAUUSD,100,7349874591903941332,7349874591885634016,7349874591964701030,7349874591964698891,1226,2026-02-24T04:18:23.000Z,2026-02-24T04:38:49.000Z,-22.55,22.2,-24.31,-1.76,0,0.05,5171.69,5166.96,5159.62,5203.81,BUY,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591903941342,7349874591885634274,7349874591964700631,7349874591964700588,298,2026-02-24T04:34:06.000Z,2026-02-24T04:39:04.000Z,-36.4,33.6,-50.4,-14,0,0.4,5167.42,5168.55,5167.61,5164.97,SELL,USD,1,1,1583663
D#1702636,XAUUSD,100,7349874591903941379,7349874591885634377,7349874591964701254,7349874591964701213,32,2026-02-24T04:40:22.000Z,2026-02-24T04:40:54.000Z,-0.73,0.6599999999999999,-1.09,-0.36,0,0.01,5168.57,5169.52,,,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903941404,7349874591885634224,7349874591964701321,7349874591964700353,636,2026-02-24T04:31:09.000Z,2026-02-24T04:41:45.000Z,-22.3,21.6,-25.8,-3.5,0,0.1,5168.4,5170.85,,5162.07,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903941424,7349874591885634397,7349874591964701360,7349874591964701350,4,2026-02-24T04:41:52.000Z,2026-02-24T04:41:56.000Z,14.55,-15.600000000000001,9.29,-5.26,0,0.15,5171,5170.25,,,SELL,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591903941433,7349874591885634395,7349874591964701389,7349874591964701348,18,2026-02-24T04:41:52.000Z,2026-02-24T04:42:10.000Z,-0.8,-2.0,-14.8,-14,0,0.4,5170.99,5171.23,,5168.74,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591903941438,7349874591885632955,7349874591964701403,7349874591964691818,4467,2026-02-24T03:27:49.000Z,2026-02-24T04:42:16.000Z,13.22,-13.290000000000001,12.86,-0.36,0,0.01,5184.34,5171.34,5184.08,5150.8,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903941461,7349874591885634412,7349874591964701506,7349874591964701423,47,2026-02-24T04:42:20.000Z,2026-02-24T04:43:07.000Z,-42.77,41.86000000000001,-47.33,-4.56,0,0.13,5171.51,5168,,,BUY,USD,1,1,1583663
D#1670985,XAUUSD,100,7349874591903941464,7349874591885634416,7349874591964701440,7349874591964701436,41,2026-02-24T04:42:29.000Z,2026-02-24T04:43:10.000Z,108.8,-111.6,94.8,-14,0,0.4,5169.56,5167.06,5171.21,5167,SELL,USD,1,1,1583663
D#1702441,XAUUSD,100,7349874591903941566,7349874591885633828,7349874591964697885,7349874591964697839,2107,2026-02-24T04:09:59.000Z,2026-02-24T04:45:06.000Z,159,-161.1,148.5,-10.5,0,0.3,5168.85,5163.77,,5163.67,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903941586,7349874591885634426,7349874591964701788,7349874591964701513,137,2026-02-24T04:43:10.000Z,2026-02-24T04:45:27.000Z,-11.18,10.27,-15.74,-4.56,0,0.13,5167.25,5168.33,,,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,7349874591903941764,7349874591885634420,7349874591964702460,7349874591964701466,580,2026-02-24T04:42:45.000Z,2026-02-24T04:52:25.000Z,-1.28,1.21,-1.64,-0.36,0,0.01,5169.88,5168.38,5161.28,5190.11,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903941904,7349874591885634480,7349874591964703052,7349874591964701796,955,2026-02-24T04:45:30.000Z,2026-02-24T05:01:25.000Z,-34.32,33.410000000000004,-38.88,-4.56,0,0.13,5168.34,5165.48,,5173.61,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903941967,7349874591885634659,7349874591964703341,7349874591964703061,126,2026-02-24T05:01:29.000Z,2026-02-24T05:03:35.000Z,-23.1,22.400000000000002,-26.6,-3.5,0,0.1,5166.13,5168.66,,5150.6,SELL,USD,1,1,1583663
D#1702635,XAUUSD,100,7349874591903941971,7349874591885634123,7349874591964701918,7349874591964699667,2368,2026-02-24T04:24:12.000Z,2026-02-24T05:03:40.000Z,18.9,-19.599999999999998,15.4,-3.5,0,0.1,5171.92,5170.25,5169.86,5161.37,SELL,USD,1,1,1583663
D#1645639,XAUUSD,100,7349874591903941973,7349874591885634681,7349874591964703258,7349874591964703213,69,2026-02-24T05:02:31.000Z,2026-02-24T05:03:40.000Z,119.11,-122.12,104.05,-15.06,0,0.43,5167.51,5170.06,,5169.71,BUY,USD,1,1,1583664
D#1702451,XAUUSD,100,7349874591903941991,7349874591885634625,7349874591964703391,7349874591964702862,271,2026-02-24T04:59:24.000Z,2026-02-24T05:03:55.000Z,11.61,-12.24,8.45,-3.16,0,0.09,5168.74,5169.81,,,BUY,USD,1,1,1583663
D#1702632,XAUUSD,100,7349874591903941998,7349874591885634668,7349874591964703412,7349874591964703124,141,2026-02-24T05:01:52.000Z,2026-02-24T05:04:13.000Z,57.1,-57.800000000000004,53.6,-3.5,0,0.1,5165.16,5170.65,,,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591903942010,7349874591885634231,7349874591964701119,7349874591964700391,1959,2026-02-24T04:31:40.000Z,2026-02-24T05:04:19.000Z,-10.9,10.55,-12.66,-1.76,0,0.05,5168.83,5171.23,5171.02,5158.69,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591903942014,7349874591885634270,7349874591964700854,7349874591964700569,1832,2026-02-24T04:33:48.000Z,2026-02-24T05:04:20.000Z,-16.85,16.5,-18.61,-1.76,0,0.05,5167.96,5171.55,5171.26,5157.56,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591903942074,7349874591885634738,7349874591964703659,7349874591964703608,14,2026-02-24T05:05:25.000Z,2026-02-24T05:05:39.000Z,1.8,-3.2,-5.2,-7,0,0.2,5170.86,5170.73,,,BUY,USD,1,1,1583663
D#1671080,XAUUSD,100,7349874591903942154,7349874591885634700,7349874591964703989,7349874591964703377,328,2026-02-24T05:03:46.000Z,2026-02-24T05:09:14.000Z,-5.75,5.4,-7.51,-1.76,0,0.05,5169.8,5171.17,,5159.91,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591903942228,7349874591885634750,7349874591964703734,7349874591964703666,435,2026-02-24T05:05:42.000Z,2026-02-24T05:12:57.000Z,58.8,-60.199999999999996,51.8,-7,0,0.2,5170.9,5173.62,,5173.38,BUY,USD,1,1,1583663
D#1670990,XAUUSD,100,7349874591903942259,7349874591885634666,7349874591964704398,7349874591964703113,694,2026-02-24T05:01:50.000Z,2026-02-24T05:13:24.000Z,185.2,-186.6,178.2,-7,0,0.2,5164.72,5173.76,,,BUY,USD,1,1,1583663
D#1670990,XAUUSD,100,7349874591903942347,7349874591885634882,7349874591964704738,7349874591964704569,102,2026-02-24T05:15:16.000Z,2026-02-24T05:16:58.000Z,-31,29.6,-38,-7,0,0.2,5171.65,5173.42,,,SELL,USD,1,1,1583663
D#1670990,XAUUSD,100,7349874591903942377,7349874591885634910,7349874591964704837,7349874591964704741,53,2026-02-24T05:17:01.000Z,2026-02-24T05:17:54.000Z,-26.2,24.8,-33.2,-7,0,0.2,5173.29,5171.76,,,BUY,USD,1,1,1583663
D#1702738,XAUUSD,100,7349874591903942467,7349874591885634258,7349874591964700523,7349874591964700490,2901,2026-02-24T04:32:55.000Z,2026-02-24T05:21:16.000Z,61.9,-62.6,58.4,-3.5,0,0.1,5168.85,5174.82,5159.06,5174.74,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591903942469,7349874591885634896,7349874591964704703,7349874591964704662,305,2026-02-24T05:16:11.000Z,2026-02-24T05:21:16.000Z,52.6,-54.0,45.6,-7,0,0.2,5172.59,5175,,5175.08,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591903942475,7349874591885634172,7349874591964705176,7349874591964699993,3212,2026-02-24T04:27:46.000Z,2026-02-24T05:21:18.000Z,73.8,-75.2,66.8,-7,0,0.2,5171.41,5174.88,,5185.07,BUY,USD,1,1,1583663
D#1671071,XAUUSD,100,7349874591903942500,7349874591885634373,7349874591964701163,7349874591964700812,2507,2026-02-24T04:39:53.000Z,2026-02-24T05:21:40.000Z,-24.8,24.52,-26.2,-1.4,0,0.04,5169.08,5175.5,5175.24,5161.41,SELL,USD,1,1,1583663
D#1702495,XAUUSD,100,7349874591903942499,7349874591885634468,7349874591964701843,7349874591964701735,2188,2026-02-24T04:45:12.000Z,2026-02-24T05:21:40.000Z,-116.9,116.2,-120.4,-3.5,0,0.1,5163.59,5175.5,5175.32,5154.82,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591903942742,7349874591885634944,7349874591964705054,7349874591964704920,362,2026-02-24T05:19:00.000Z,2026-02-24T05:25:02.000Z,0.95,-1.3,-0.81,-1.76,0,0.05,5173.23,5173.2,5173.32,,BUY,USD,1,1,1583663
D#1702441,XAUUSD,100,7349874591903942809,7349874591885634986,7349874591964705234,7349874591964705214,296,2026-02-24T05:21:38.000Z,2026-02-24T05:26:34.000Z,108.3,-110.39999999999999,97.8,-10.5,0,0.3,5175.01,5171.62,,5171.77,SELL,USD,1,1,1583663
D#1702340,XAUUSD,100,7349874591903942810,7349874591885635101,7349874591964705721,7349874591964705570,153,2026-02-24T05:24:01.000Z,2026-02-24T05:26:34.000Z,-56.2,54.800000000000004,-63.2,-7,0,0.2,5174.47,5171.44,5171.43,5178.6,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903942830,7349874591885634694,7349874591964705975,7349874591964703353,1401,2026-02-24T05:03:40.000Z,2026-02-24T05:27:01.000Z,36.14,-37.05,31.58,-4.56,0,0.13,5168.78,5171.34,,5182.7,BUY,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591903942864,7349874591885633783,7349874591964697655,7349874591964697614,4773,2026-02-24T04:08:03.000Z,2026-02-24T05:27:36.000Z,-1.56,0.65,-6.12,-4.56,0,0.13,5170.92,5170.58,5171.1,5183.34,BUY,USD,1,1,1583663
D#1702536,XAUUSD,100,7349874591903942895,7349874591885634904,7349874591964704714,7349874591964704713,672,2026-02-24T05:16:38.000Z,2026-02-24T05:27:50.000Z,-38.5,37.8,-42,-3.5,0,0.1,5172.76,5168.69,5169,5182,BUY,USD,1,1,1583663
D#1670990,XAUUSD,100,7349874591903943058,7349874591885634927,7349874591964706510,7349874591964704839,806,2026-02-24T05:17:55.000Z,2026-02-24T05:31:21.000Z,-148,146.6,-155,-7,0,0.2,5172.55,5164.93,5165.81,,BUY,USD,1,1,1583663
D#1702340,XAUUSD,100,7349874591903943057,7349874591885635213,7349874591964706039,7349874591964705981,254,2026-02-24T05:27:07.000Z,2026-02-24T05:31:21.000Z,124.2,-125.60000000000001,117.2,-7,0,0.2,5171.14,5165.15,5174.13,5165.8,SELL,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591903943072,7349874591885635319,7349874591964706703,7349874591964706653,29,2026-02-24T05:31:12.000Z,2026-02-24T05:31:41.000Z,-23.85,22.8,-29.11,-5.26,0,0.15,5168.77,5166.96,5163.55,5167.17,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903943113,7349874591885635218,7349874591964706920,7349874591964706002,321,2026-02-24T05:27:12.000Z,2026-02-24T05:32:33.000Z,-3.9,2.8499999999999996,-9.16,-5.26,0,0.15,5171.09,5171.57,,5161.38,SELL,USD,1,1,1583663
D#1702675,XAUUSD,100,7349874591903943121,7349874591885635297,7349874591964706945,7349874591964706462,155,2026-02-24T05:30:06.000Z,2026-02-24T05:32:41.000Z,-66.2,64.8,-73.2,-7,0,0.2,5168.39,5171.92,,,SELL,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903943151,7349874591885635358,7349874591964707034,7349874591964706932,28,2026-02-24T05:32:38.000Z,2026-02-24T05:33:06.000Z,-55.95,54.900000000000006,-61.21,-5.26,0,0.15,5171.56,5167.61,,,BUY,USD,1,1,1583663
D#1702448,XAUUSD,100,7349874591903943168,7349874591885635379,7349874591964707096,7349874591964707043,20,2026-02-24T05:33:09.000Z,2026-02-24T05:33:29.000Z,-11.85,10.799999999999999,-17.11,-5.26,0,0.15,5168.07,5169.08,,,SELL,USD,1,1,1583663
D#1702340,XAUUSD,100,7349874591903943211,7349874591885635371,7349874591964707029,7349874591964707009,118,2026-02-24T05:32:59.000Z,2026-02-24T05:34:57.000Z,-88.4,87.0,-95.4,-7,0,0.2,5168.33,5172.97,5172.09,5164.94,SELL,USD,1,1,1583663
D#1702675,XAUUSD,100,7349874591903943216,7349874591885635375,7349874591964707308,7349874591964707018,123,2026-02-24T05:33:01.000Z,2026-02-24T05:35:04.000Z,-116.7,114.60000000000001,-127.2,-10.5,0,0.3,5168.13,5172.24,,,SELL,USD,1,1,1583663
D#1702371,XAUUSD,100,7349874591903943253,7349874591885635334,7349874591964707374,7349874591964706772,223,2026-02-24T05:31:46.000Z,2026-02-24T05:35:29.000Z,126.6,-127.64999999999999,121.34,-5.26,0,0.15,5166.42,5174.64,5166.54,5175.55,BUY,USD,1,1,1583663
D#1702340,XAUUSD,100,7349874591903943278,7349874591885635413,7349874591964707392,7349874591964707328,55,2026-02-24T05:35:11.000Z,2026-02-24T05:36:06.000Z,-64.4,63.00000000000001,-71.4,-7,0,0.2,5172.74,5169.3,5169.36,5177.61,BUY,USD,1,1,1583663
D#1670937,XAUUSD,100,7349874591903943288,7349874591885635422,7349874591964707508,7349874591964707382,49,2026-02-24T05:35:31.000Z,2026-02-24T05:36:20.000Z,3.3,-3.3699999999999997,2.94,-0.36,0,0.01,5173.87,5170.79,5179.79,5160.99,SELL,USD,1,1,1583663
D#1702340,XAUUSD,100,7349874591903943295,7349874591885635440,7349874591964707527,7349874591964707483,23,2026-02-24T05:36:08.000Z,2026-02-24T05:36:31.000Z,-28,26.6,-35,-7,0,0.2,5169.28,5170.9,,,SELL,USD,1,1,1583663
D#1702694,XAUUSD,100,7349874591903943402,7349874591885635481,7349874591964708289,7349874591964707998,144,2026-02-24T05:38:43.000Z,2026-02-24T05:41:07.000Z,0.55,-0.6200000000000001,0.19,-0.36,0,0.01,5171.42,5171.75,5159.26,5173.69,BUY,USD,1,1,1583663
D#1702495,XAUUSD,100,7349874591903943577,7349874591885635447,7349874591964709173,7349874591964707549,579,2026-02-24T05:36:42.000Z,2026-02-24T05:46:21.000Z,-29.9,29.2,-33.4,-3.5,0,0.1,5171,5174.21,,,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591903943583,7349874591885635339,7349874591964709221,7349874591964706790,893,2026-02-24T05:31:53.000Z,2026-02-24T05:46:46.000Z,-25.35,25.0,-27.11,-1.76,0,0.05,5169.15,5174.44,5177.13,,SELL,USD,1,1,1583663
D#1671071,XAUUSD,100,7349874591903943620,7349874591885635217,7349874591964706049,7349874591964706001,1275,2026-02-24T05:27:12.000Z,2026-02-24T05:48:27.000Z,-25.74,25.319999999999997,-27.84,-2.1,0,0.06,5171.08,5175.59,5175.34,5163.53,SELL,USD,1,1,1583663
D#1670923,XAUUSD,100,7349874591903943627,7349874591885634347,7349874591964701037,7349874591964700987,4206,2026-02-24T04:38:22.000Z,2026-02-24T05:48:28.000Z,-92.9,92.2,-96.4,-3.5,0,0.1,5166.58,5176.09,5175.66,5158.31,SELL,USD,1,1,1583663
D#1702614,XAUUSD,100,7349874591903943633,7349874591885635195,7349874591964705914,7349874591964705853,1353,2026-02-24T05:25:55.000Z,2026-02-24T05:48:28.000Z,54.2,-55.6,47.2,-7,0,0.2,5173.69,5176.18,5166.95,5176.24,BUY,USD,1,1,1583663
D#1702738,XAUUSD,100,7349874591903943654,7349874591885635448,7349874591964707598,7349874591964707550,713,2026-02-24T05:36:42.000Z,2026-02-24T05:48:35.000Z,56.3,-57.0,52.8,-3.5,0,0.1,5171.21,5176.62,5160.5,5176.61,BUY,USD,1,1,1583663
D#1702466,XAUUSD,100,7349874591903943669,7349874591885634300,7349874591964709432,7349874591964700768,4359,2026-02-24T04:36:02.000Z,2026-02-24T05:48:41.000Z,-91.4,90.7,-94.9,-3.5,0,0.1,5166.88,5176.24,5202.38,5155.97,SELL,USD,1,1,1583663
D#1702451,XAUUSD,100,7349874591903943705,7349874591885634723,7349874591964709538,7349874591964703512,2685,2026-02-24T05:04:45.000Z,2026-02-24T05:49:30.000Z,41.3,-42.0,37.8,-3.5,0,0.1,5171.12,5175.03,,,BUY,USD,1,1,1583663
D#1702696,XAUUSD,100,7349874591903943762,7349874591885634714,7349874591964703904,7349874591964703459,2819,2026-02-24T05:04:22.000Z,2026-02-24T05:51:21.000Z,59,-59.7,55.5,-3.5,0,0.1,5172.03,5177.71,5167.5,5177.41,BUY,USD,1,1,1583663
D#1702541,XAUUSD,100,7349874591903943811,7349874591885633836,7349874591964709898,7349874591964697890,6120,2026-02-24T04:10:13.000Z,2026-02-24T05:52:13.000Z,283.8,-285.90000000000003,273.3,-10.5,0,0.3,5169.02,5178.26,,,BUY,USD,1,1,1583663
D#1702638,XAUUSD,100,7349874591903943864,7349874591885635600,7349874591964710035,7349874591964709233,393,2026-02-24T05:46:53.000Z,2026-02-24T05:53:26.000Z,37.3,-38.0,33.8,-3.5,0,0.1,5174.44,5177.95,5174.91,,BUY,USD,1,1,1583663
