accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1670920,XAUUSD,100,288230376154267300,288230376152972622,288230376163522549,288230376163520793,276,2026-06-23T04:59:55.000Z,2026-06-23T05:04:31.000Z,468.64,-470.66999999999996,458.48,-10.16,0,0.29,4117.69,4133.63,,,BUY,USD,1,1,1583663
D#1702410,XAUUSD,100,288230376154267352,288230376152972740,288230376163521932,288230376163521816,190,2026-06-23T05:02:21.000Z,2026-06-23T05:05:31.000Z,122.36,-123.34,117.46,-4.9,0,0.14,4128.22,4136.74,4113.79,4136.38,BUY,USD,1,1,1583663
D#1702636,XAUUSD,100,288230376154267367,288230376152972599,288230376163522938,288230376163520451,379,2026-06-23T04:59:17.000Z,2026-06-23T05:05:36.000Z,19.25,-19.32,18.89,-0.36,0,0.01,4118.28,4137.31,4103.63,4181.95,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376154267401,288230376152972619,288230376163521126,288230376163520753,405,2026-06-23T04:59:49.000Z,2026-06-23T05:06:34.000Z,174.1,-174.79999999999998,170.6,-3.5,0,0.1,4118.36,4135.55,4136,4140,BUY,USD,1,1,1583663
D#1702355,XAUUSD,100,288230376154267425,288230376152972832,288230376163523458,288230376163523010,86,2026-06-23T05:05:49.000Z,2026-06-23T05:07:15.000Z,-36,35.16,-40.2,-4.2,0,0.12,4137.37,4134.15,,,BUY,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154267428,288230376152972746,288230376163523464,288230376163521923,277,2026-06-23T05:02:39.000Z,2026-06-23T05:07:16.000Z,49.56,-50.400000000000006,45.36,-4.2,0,0.12,4130.01,4133.92,,,BUY,USD,1,1,1583663
D#1702435,XAUUSD,100,288230376154267456,288230376152972860,288230376163523577,288230376163523433,22,2026-06-23T05:07:11.000Z,2026-06-23T05:07:33.000Z,33,-35.1,22.5,-10.5,0,0.3,4134.45,4133.57,,,SELL,USD,1,1,1583663
D#1702441,XAUUSD,100,288230376154267498,288230376152972824,288230376163523794,288230376163522826,168,2026-06-23T05:05:17.000Z,2026-06-23T05:08:05.000Z,-11.4,11.19,-12.46,-1.06,0,0.03,4135.54,4131.52,,,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376154267517,288230376152972795,288230376163523930,288230376163522536,242,2026-06-23T05:04:28.000Z,2026-06-23T05:08:30.000Z,-15.2,14.85,-16.96,-1.76,0,0.05,4134.45,4131.19,4130.14,4155.23,BUY,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154267525,288230376152972867,288230376163523990,288230376163523495,82,2026-06-23T05:07:22.000Z,2026-06-23T05:08:44.000Z,27.96,-28.8,23.76,-4.2,0,0.12,4133.22,4131.11,,,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,288230376154267552,288230376152972908,288230376163524025,288230376163523847,77,2026-06-23T05:08:14.000Z,2026-06-23T05:09:31.000Z,-119.7,117.60000000000001,-130.2,-10.5,0,0.3,4132.04,4127.83,4128.58,4137.48,BUY,USD,1,1,1583663
D#1702654,XAUUSD,100,288230376154267557,288230376152972865,288230376163523880,288230376163523480,134,2026-06-23T05:07:19.000Z,2026-06-23T05:09:33.000Z,59.1,-59.800000000000004,55.6,-3.5,0,0.1,4133.86,4128.17,4128,4080,SELL,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154267613,288230376152972954,288230376163524630,288230376163524523,18,2026-06-23T05:10:14.000Z,2026-06-23T05:10:32.000Z,-4.32,3.4800000000000004,-8.52,-4.2,0,0.12,4128.54,4129.12,,,SELL,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154267815,288230376152972894,288230376163524928,288230376163523715,172,2026-06-23T05:07:56.000Z,2026-06-23T05:10:48.000Z,14.9,-15.25,13.14,-1.76,0,0.05,4132.18,4129.42,,,SELL,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154267821,288230376152972968,288230376163524967,288230376163524677,14,2026-06-23T05:10:40.000Z,2026-06-23T05:10:54.000Z,-10.68,9.84,-14.88,-4.2,0,0.12,4129.38,4128.27,,,BUY,USD,1,1,1583663
D#1671090,XAUUSD,100,288230376154267828,288230376152972975,288230376163525009,288230376163524945,12,2026-06-23T05:10:51.000Z,2026-06-23T05:11:03.000Z,-14.64,14.08,-17.44,-2.8,0,0.08,4129.02,4126.97,,,BUY,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154267874,288230376152972981,288230376163525467,288230376163524994,58,2026-06-23T05:11:00.000Z,2026-06-23T05:11:58.000Z,-7.08,6.24,-11.28,-4.2,0,0.12,4127.59,4128.4,,,SELL,USD,1,1,1583663
D#1702671,XAUUSD,100,288230376154267892,288230376152972924,288230376163525557,288230376163524053,202,2026-06-23T05:08:52.000Z,2026-06-23T05:12:14.000Z,14,-15.4,7.0,-7,0,0.2,4129.79,4129.31,,,SELL,USD,1,1,1583663
D#1702421,XAUUSD,100,288230376154267959,288230376152973005,288230376163525496,288230376163525494,122,2026-06-23T05:12:04.000Z,2026-06-23T05:14:06.000Z,-59.04,56.17,-73.4,-14.36,0,0.41,4128.91,4130.57,4130.46,4125.96,SELL,USD,1,1,1583663
D#1702588,XAUUSD,100,288230376154267962,288230376152972957,288230376163524906,288230376163524550,231,2026-06-23T05:10:18.000Z,2026-06-23T05:14:09.000Z,-75.6,72.8,-89.6,-14,0,0.4,4128.6,4130.71,4130.54,4125.88,SELL,USD,1,1,1583663
D#1670862,XAUUSD,100,288230376154267964,288230376152973047,288230376163526135,288230376163526103,6,2026-06-23T05:14:03.000Z,2026-06-23T05:14:09.000Z,56.71,-60.42,38.15,-18.56,0,0.53,4129.66,4130.51,,,BUY,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376154267992,288230376152972979,288230376163525272,288230376163524975,219,2026-06-23T05:10:56.000Z,2026-06-23T05:14:35.000Z,-53,51.6,-60.0,-7,0,0.2,4128.11,4130.98,4130.84,4124.12,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,288230376154267995,288230376152972936,288230376163526302,288230376163524276,309,2026-06-23T05:09:32.000Z,2026-06-23T05:14:41.000Z,-90,87.9,-100.5,-10.5,0,0.3,4127.66,4130.88,4132.22,4121.2,SELL,USD,1,1,1583663
D#1702421,XAUUSD,100,288230376154268000,288230376152973051,288230376163526353,288230376163526140,38,2026-06-23T05:14:10.000Z,2026-06-23T05:14:48.000Z,-12.71,9.840000000000002,-27.07,-14.36,0,0.41,4130.33,4130.86,,,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,288230376154268012,288230376152973023,288230376163526431,288230376163525708,140,2026-06-23T05:12:43.000Z,2026-06-23T05:15:03.000Z,14.6,-16.0,7.6,-7,0,0.2,4129.31,4129.82,4120.38,4145.61,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376154268013,288230376152973065,288230376163526435,288230376163526366,13,2026-06-23T05:14:50.000Z,2026-06-23T05:15:03.000Z,15.6,-17.7,5.1,-10.5,0,0.3,4130.41,4130.11,,,SELL,USD,1,1,1583663
D#1702421,XAUUSD,100,288230376154268052,288230376152973067,288230376163526583,288230376163526384,33,2026-06-23T05:14:55.000Z,2026-06-23T05:15:28.000Z,163,-166.5,145.5,-17.5,0,0.5,4130.44,4127.4,,,SELL,USD,1,1,1583663
D#1702421,XAUUSD,100,288230376154268064,288230376152973098,288230376163526674,288230376163526628,7,2026-06-23T05:15:37.000Z,2026-06-23T05:15:44.000Z,7.5,-11.0,-10.0,-17.5,0,0.5,4127.01,4127.08,,,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,288230376154268069,288230376152972727,288230376163526707,288230376163521717,827,2026-06-23T05:02:03.000Z,2026-06-23T05:15:50.000Z,36,-37.4,29.0,-7,0,0.2,4126.23,4127.81,,4147.05,BUY,USD,1,1,1583663
D#1702421,XAUUSD,100,288230376154268087,288230376152973104,288230376163526814,288230376163526685,24,2026-06-23T05:15:46.000Z,2026-06-23T05:16:10.000Z,3.5,-7.0,-14.0,-17.5,0,0.5,4126.96,4127.11,,,SELL,USD,1,1,1583663
D#1671051,XAUUSD,100,288230376154268110,288230376152972840,288230376163527025,288230376163523098,643,2026-06-23T05:06:06.000Z,2026-06-23T05:16:49.000Z,-196.8,195.4,-203.8,-7,0,0.2,4136.72,4126.66,,4156.34,BUY,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154268163,288230376152973041,288230376163527483,288230376163526024,284,2026-06-23T05:13:47.000Z,2026-06-23T05:18:31.000Z,28.12,-30.78,14.82,-13.3,0,0.38,4128.19,4127.67,,,SELL,USD,1,1,1583663
D#1671051,XAUUSD,100,288230376154268176,288230376152973134,288230376163527587,288230376163527094,106,2026-06-23T05:17:04.000Z,2026-06-23T05:18:50.000Z,-45,42.9,-55.5,-10.5,0,0.3,4127.27,4128.99,,,SELL,USD,1,1,1583663
D#1702534,XAUUSD,100,288230376154268189,288230376152973149,288230376163527676,288230376163527311,74,2026-06-23T05:17:51.000Z,2026-06-23T05:19:05.000Z,-27.1,26.400000000000002,-30.6,-3.5,0,0.1,4126.7,4129.63,4131.3,4120.38,SELL,USD,1,1,1583663
D#1702588,XAUUSD,100,288230376154268225,288230376152973138,288230376163527197,288230376163527127,154,2026-06-23T05:17:13.000Z,2026-06-23T05:19:47.000Z,-3.6,0.7999999999999998,-17.6,-14,0,0.4,4127.28,4126.97,4127.18,4129.96,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376154268245,288230376152973103,288230376163527422,288230376163526681,281,2026-06-23T05:15:46.000Z,2026-06-23T05:20:27.000Z,-108.3,106.2,-118.8,-10.5,0,0.3,4126.95,4130.78,4130.44,4125.86,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376154268280,288230376152972917,288230376163528414,288230376163523958,785,2026-06-23T05:08:37.000Z,2026-06-23T05:21:42.000Z,28.8,-29.5,25.3,-3.5,0,0.1,4131.42,4128.76,4131.37,4119.86,SELL,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154268313,288230376152973221,288230376163528659,288230376163528470,34,2026-06-23T05:21:54.000Z,2026-06-23T05:22:28.000Z,-12.96,12.120000000000001,-17.16,-4.2,0,0.12,4128.58,4127.28,,,BUY,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154268339,288230376152973240,288230376163528875,288230376163528666,41,2026-06-23T05:22:30.000Z,2026-06-23T05:23:11.000Z,0,-0.84,-4.2,-4.2,0,0.12,4127.29,4127.51,,,SELL,USD,1,1,1583663
D#1702476,XAUUSD,100,288230376154268350,288230376152973255,288230376163528948,288230376163528899,10,2026-06-23T05:23:16.000Z,2026-06-23T05:23:26.000Z,-6.6,5.76,-10.8,-4.2,0,0.12,4128.13,4127.36,,,BUY,USD,1,1,1583663
D#1670947,XAUUSD,100,288230376154268406,288230376152973209,288230376163528350,288230376163528229,268,2026-06-23T05:21:01.000Z,2026-06-23T05:25:29.000Z,110.4,-112.5,99.9,-10.5,0,0.3,4129.45,4125.99,4133.83,4125.92,SELL,USD,1,1,1583663
D#1702533,XAUUSD,100,288230376154268427,288230376152972641,288230376163529617,288230376163520930,1524,2026-06-23T05:00:16.000Z,2026-06-23T05:25:40.000Z,66.06,-66.69,62.9,-3.16,0,0.09,4119.15,4126.27,,,BUY,USD,1,1,1583663
D#1702624,XAUUSD,100,288230376154268437,288230376152972932,288230376163529663,288230376163524180,993,2026-06-23T05:09:16.000Z,2026-06-23T05:25:49.000Z,77,-78.4,70.0,-7,0,0.2,4129.72,4126.09,4140,4122.69,SELL,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154268489,288230376152973236,288230376163529852,288230376163528635,235,2026-06-23T05:22:22.000Z,2026-06-23T05:26:17.000Z,42.56,-45.22,29.26,-13.3,0,0.38,4127.41,4126.51,,,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376154268524,288230376152973012,288230376163530019,288230376163525559,879,2026-06-23T05:12:14.000Z,2026-06-23T05:26:53.000Z,-25.05,24.0,-30.31,-5.26,0,0.15,4129.31,4127.42,4124.81,4159.81,BUY,USD,1,1,1583663
D#1702588,XAUUSD,100,288230376154268560,288230376152973337,288230376163530158,288230376163530066,37,2026-06-23T05:27:04.000Z,2026-06-23T05:27:41.000Z,-50.4,47.6,-64.4,-14,0,0.4,4125.63,4127.11,4126.98,,SELL,USD,1,1,1583663
D#1702697,XAUUSD,100,288230376154268562,288230376152973285,288230376163530288,288230376163529399,163,2026-06-23T05:25:06.000Z,2026-06-23T05:27:49.000Z,-2.53,2.46,-2.89,-0.36,0,0.01,4128.36,4125.61,4121.66,,BUY,USD,1,1,1583663
D#1702577,XAUUSD,100,288230376154268596,288230376152973171,288230376163527798,288230376163527693,565,2026-06-23T05:19:09.000Z,2026-06-23T05:28:34.000Z,90,-91.4,83.0,-7,0,0.2,4129.18,4124.9,,4124.8,SELL,USD,1,1,1583663
D#1589428,XAUUSD,100,288230376154268631,288230376152972881,288230376163523746,288230376163523565,1313,2026-06-23T05:07:31.000Z,2026-06-23T05:29:24.000Z,-28.29,28.08,-29.35,-1.06,0,0.03,4133.78,4124.13,4124.27,,BUY,USD,1,1,1583663
D#1670862,XAUUSD,100,288230376154268634,288230376152973351,288230376163530374,288230376163530304,96,2026-06-23T05:27:51.000Z,2026-06-23T05:29:27.000Z,96.99,-100.69999999999999,78.43,-18.56,0,0.53,4125.75,4124.14,,4124.07,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,288230376154268670,288230376152972880,288230376163523752,288230376163523560,1352,2026-06-23T05:07:30.000Z,2026-06-23T05:30:02.000Z,-165.9,164.92000000000002,-170.8,-4.9,0,0.14,4133.37,4121.3,4121.9,4141.04,BUY,USD,1,1,1583663
D#1670969,XAUUSD,100,288230376154268665,288230376152972992,288230376163525519,288230376163525295,1120,2026-06-23T05:11:22.000Z,2026-06-23T05:30:02.000Z,122.4,-123.80000000000001,115.4,-7,0,0.2,4127.66,4121.76,,4122.74,SELL,USD,1,1,1583663
D#1702697,XAUUSD,100,288230376154268676,288230376152973352,288230376163530977,288230376163530332,125,2026-06-23T05:27:58.000Z,2026-06-23T05:30:03.000Z,-46.7,46.0,-50.2,-3.5,0,0.1,4125.85,4120.96,4121.17,4143.09,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376154268703,288230376152973275,288230376163529435,288230376163529221,336,2026-06-23T05:24:30.000Z,2026-06-23T05:30:06.000Z,96.8,-97.5,93.3,-3.5,0,0.1,4128.63,4119.17,4128.66,4120.33,SELL,USD,1,1,1583663
D#1702588,XAUUSD,100,288230376154268696,288230376152973390,288230376163531039,288230376163530785,41,2026-06-23T05:29:25.000Z,2026-06-23T05:30:06.000Z,103.8,-105.2,96.8,-7,0,0.2,4124.14,4119.17,4126.65,4119.08,SELL,USD,1,1,1583663
D#1702441,XAUUSD,100,288230376154268717,288230376152973370,288230376163531105,288230376163530544,97,2026-06-23T05:28:38.000Z,2026-06-23T05:30:15.000Z,16.68,-16.89,15.62,-1.06,0,0.03,4124.54,4119.2,,,SELL,USD,1,1,1583663
D#1702720,XAUUSD,100,288230376154268734,288230376152972756,288230376163522158,288230376163522054,1640,2026-06-23T05:03:00.000Z,2026-06-23T05:30:20.000Z,-123,122.3,-126.5,-3.5,0,0.1,4130.49,4117.97,4118.07,4178.76,BUY,USD,1,1,1583663
D#1702677,XAUUSD,100,288230376154268732,288230376152973161,288230376163527513,288230376163527510,703,2026-06-23T05:18:37.000Z,2026-06-23T05:30:20.000Z,98.9,-99.60000000000001,95.4,-3.5,0,0.1,4127.84,4118.17,4133,4118,SELL,USD,1,1,1583663
D#1702636,XAUUSD,100,288230376154268738,288230376152972972,288230376163531137,288230376163524915,1175,2026-06-23T05:10:46.000Z,2026-06-23T05:30:21.000Z,-118,117.3,-121.5,-3.5,0,0.1,4129.93,4117.91,4114.76,4182.23,BUY,USD,1,1,1583663
D#1702671,XAUUSD,100,288230376154268745,288230376152973019,288230376163531150,288230376163525659,1068,2026-06-23T05:12:33.000Z,2026-06-23T05:30:21.000Z,-240.2,238.79999999999998,-247.2,-7,0,0.2,4129.73,4117.5,,,BUY,USD,1,1,1583663
D#1670967,XAUUSD,100,288230376154268763,288230376152973312,288230376163531220,288230376163529728,280,2026-06-23T05:25:54.000Z,2026-06-23T05:30:34.000Z,59.5,-60.2,56.0,-3.5,0,0.1,4125.97,4120.24,,,SELL,USD,1,1,1583663
D#1671090,XAUUSD,100,288230376154268768,288230376152973011,288230376163531232,288230376163525543,1104,2026-06-23T05:12:12.000Z,2026-06-23T05:30:36.000Z,-33.04,32.76,-34.44,-1.4,0,0.04,4129.11,4120.63,4112.21,4194.47,BUY,USD,1,1,1583663
D#1702529,XAUUSD,100,288230376154268783,288230376152973259,288230376163531273,288230376163528982,427,2026-06-23T05:23:34.000Z,2026-06-23T05:30:41.000Z,-135.66,134.47,-141.62,-5.96,0,0.17,4127.69,4119.49,4114.31,4140.65,BUY,USD,1,1,1583663
D#1702596,XAUUSD,100,288230376154268806,288230376152973434,288230376163531320,288230376163531169,33,2026-06-23T05:30:24.000Z,2026-06-23T05:30:57.000Z,-28.5,27.8,-32.0,-3.5,0,0.1,4117.73,4120.8,4120.84,,SELL,USD,1,1,1583663
D#1702534,XAUUSD,100,288230376154268827,288230376152973401,288230376163531455,288230376163530954,69,2026-06-23T05:29:58.000Z,2026-06-23T05:31:07.000Z,51.2,-51.900000000000006,47.7,-3.5,0,0.1,4125.24,4120.34,4125.67,4115.18,SELL,USD,1,1,1583663
D#1702365,XAUUSD,100,288230376154268887,288230376152973431,288230376163531579,288230376163531160,93,2026-06-23T05:30:23.000Z,2026-06-23T05:31:56.000Z,-49.6,48.2,-56.6,-7,0,0.2,4117.44,4120.14,4120.05,,SELL,USD,1,1,1583663
D#1645671,XAUUSD,100,288230376154268971,288230376152972765,288230376163530578,288230376163522187,1815,2026-06-23T05:03:23.000Z,2026-06-23T05:33:38.000Z,55.12,-55.68,52.32,-2.8,0,0.08,4129.86,4123.19,4122.6,4116.19,SELL,USD,1,1,1583663
D#1702477,XAUUSD,100,288230376154268973,288230376152973375,288230376163530611,288230376163530609,287,2026-06-23T05:28:52.000Z,2026-06-23T05:33:39.000Z,20.6,-21.3,17.1,-3.5,0,0.1,4124.76,4122.92,4123.18,4104.91,SELL,USD,1,1,1583663
D#1702493,XAUUSD,100,288230376154268998,288230376152973536,288230376163532218,288230376163532216,44,2026-06-23T05:33:17.000Z,2026-06-23T05:34:01.000Z,-25.56,25.139999999999997,-27.66,-2.1,0,0.06,4121.12,4125.6,4125.43,,SELL,USD,1,1,1583663
D#1702466,XAUUSD,100,288230376154269033,288230376152973141,288230376163527780,288230376163527147,1033,2026-06-23T05:17:17.000Z,2026-06-23T05:34:30.000Z,8.8,-9.5,5.3,-3.5,0,0.1,4126.93,4126.27,4126,4117,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,288230376154269039,288230376152973551,288230376163532635,288230376163532416,39,2026-06-23T05:33:55.000Z,2026-06-23T05:34:34.000Z,-19.2,18.5,-22.7,-3.5,0,0.1,4123.87,4126.01,,,SELL,USD,1,1,1583663
D#1702753,XAUUSD,100,288230376154269085,288230376152973336,288230376163530465,288230376163530061,477,2026-06-23T05:27:03.000Z,2026-06-23T05:35:00.000Z,-71.55,70.5,-76.81,-5.26,0,0.15,4125.74,4130.73,4131.19,4087.33,SELL,USD,1,1,1583663
D#1702410,XAUUSD,100,288230376154269156,288230376152973453,288230376163533035,288230376163531385,279,2026-06-23T05:30:57.000Z,2026-06-23T05:35:36.000Z,158.9,-159.88,154.0,-4.9,0,0.14,4120.79,4131.92,4110.21,4137.23,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,288230376154269212,288230376152973569,288230376163533340,288230376163532653,105,2026-06-23T05:34:37.000Z,2026-06-23T05:36:22.000Z,46.1,-46.800000000000004,42.6,-3.5,0,0.1,4126.15,4130.54,4117.99,,BUY,USD,1,1,1583663
D#1702376,XAUUSD,100,288230376154269239,288230376152967451,288230376163533483,288230376163461247,13317,2026-06-23T01:54:50.000Z,2026-06-23T05:36:47.000Z,27.56,-27.63,27.2,-0.36,0,0.01,4157.3,4129.96,,,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376154269306,288230376152973593,288230376163533322,288230376163532858,172,2026-06-23T05:35:07.000Z,2026-06-23T05:37:59.000Z,-45.5,44.8,-49.0,-3.5,0,0.1,4132.49,4127.72,4128.26,4137.55,BUY,USD,1,1,1583663
D#1702699,XAUUSD,100,288230376154269310,288230376152973406,288230376163533929,288230376163530987,479,2026-06-23T05:30:01.000Z,2026-06-23T05:38:00.000Z,45.1,-45.800000000000004,41.6,-3.5,0,0.1,4123.39,4127.68,,,BUY,USD,1,1,1583663
D#1702623,XAUUSD,100,288230376154269319,288230376152973664,288230376163533959,288230376163533562,62,2026-06-23T05:37:02.000Z,2026-06-23T05:38:04.000Z,86,-88.8,72.0,-14,0,0.4,4129.64,4127.71,4130.7,4127.24,SELL,USD,1,1,1583663
D#1670862,XAUUSD,100,288230376154269334,288230376152973694,288230376163534030,288230376163533886,22,2026-06-23T05:37:53.000Z,2026-06-23T05:38:15.000Z,90.1,-93.80999999999999,71.54,-18.56,0,0.53,4129.36,4127.88,,,SELL,USD,1,1,1583663
D#1670967,XAUUSD,100,288230376154269384,288230376152973699,288230376163534437,288230376163533939,80,2026-06-23T05:38:02.000Z,2026-06-23T05:39:22.000Z,-10.17,9.54,-13.33,-3.16,0,0.09,4127.36,4128.71,,,SELL,USD,1,1,1583663
D#1702699,XAUUSD,100,288230376154269390,288230376152973745,288230376163534471,288230376163534387,16,2026-06-23T05:39:11.000Z,2026-06-23T05:39:27.000Z,-2.55,2.1999999999999997,-4.31,-1.76,0,0.05,4128.43,4127.7,,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376154269397,288230376152973748,288230376163534516,288230376163534446,12,2026-06-23T05:39:23.000Z,2026-06-23T05:39:35.000Z,99.5,-103.0,82.0,-17.5,0,0.5,4128.38,4126.61,,,SELL,USD,1,1,1583663
D#1702439,XAUUSD,100,288230376154269489,288230376152973750,288230376163535094,288230376163534465,115,2026-06-23T05:39:26.000Z,2026-06-23T05:41:21.000Z,-223.2,220.39999999999998,-237.2,-14,0,0.4,4128.11,4122.31,,,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,288230376154269557,288230376152973741,288230376163535268,288230376163534330,264,2026-06-23T05:39:02.000Z,2026-06-23T05:43:26.000Z,36.3,-37.0,32.8,-3.5,0,0.1,4128.02,4124.61,4124.45,,SELL,USD,1,1,1583663
D#1670967,XAUUSD,100,288230376154269561,288230376152973761,288230376163535775,288230376163534620,212,2026-06-23T05:39:56.000Z,2026-06-23T05:43:28.000Z,11.52,-12.15,8.36,-3.16,0,0.09,4125.7,4124.64,,,SELL,USD,1,1,1583663
D#1702596,XAUUSD,100,288230376154269583,288230376152973465,288230376163535169,288230376163531463,773,2026-06-23T05:31:09.000Z,2026-06-23T05:44:02.000Z,-60.9,60.199999999999996,-64.4,-3.5,0,0.1,4120.19,4126.5,4126.33,,SELL,USD,1,1,1583663
D#1670975,XAUUSD,100,288230376154269585,288230376152973796,288230376163535289,288230376163535077,165,2026-06-23T05:41:17.000Z,2026-06-23T05:44:02.000Z,-94.6,93.19999999999999,-101.6,-7,0,0.2,4121.78,4126.73,4126.53,4118.48,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,288230376154269617,288230376152973703,288230376163535704,288230376163533952,394,2026-06-23T05:38:03.000Z,2026-06-23T05:44:37.000Z,-1.3,0.6,-4.8,-3.5,0,0.1,4127.5,4127.85,4127.67,4117.51,SELL,USD,1,1,1583663
D#1702383,XAUUSD,100,288230376154269620,288230376152973835,288230376163536167,288230376163535788,68,2026-06-23T05:43:31.000Z,2026-06-23T05:44:39.000Z,-131.6,128.79999999999998,-145.6,-14,0,0.4,4124.71,4128.22,,4122,SELL,USD,1,1,1583663
D#1702701,XAUUSD,100,288230376154269631,288230376152973864,288230376163536221,288230376163536101,20,2026-06-23T05:44:27.000Z,2026-06-23T05:44:47.000Z,44.02,-46.190000000000005,33.16,-10.86,0,0.31,4127.27,4128.47,,,BUY,USD,1,1,1583663
D#1702383,XAUUSD,100,288230376154269649,288230376152973873,288230376163536354,288230376163536196,28,2026-06-23T05:44:43.000Z,2026-06-23T05:45:11.000Z,-98.4,95.60000000000001,-112.4,-14,0,0.4,4129.09,4126.41,,,BUY,USD,1,1,1583663
D#1670967,XAUUSD,100,288230376154269674,288230376152973880,288230376163536560,288230376163536274,46,2026-06-23T05:44:57.000Z,2026-06-23T05:45:43.000Z,-33.9,33.199999999999996,-37.4,-3.5,0,0.1,4128.23,4124.62,,,BUY,USD,1,1,1583663
D#1670969,XAUUSD,100,288230376154269715,288230376152973896,288230376163536540,288230376163536432,61,2026-06-23T05:45:25.000Z,2026-06-23T05:46:26.000Z,96.8,-98.2,89.8,-7,0,0.2,4127.04,4122.42,,4123.19,SELL,USD,1,1,1583663
D#1702454,XAUUSD,100,288230376154269724,288230376152973906,288230376163536872,288230376163536562,51,2026-06-23T05:45:43.000Z,2026-06-23T05:46:34.000Z,140.5,-144.0,123.0,-17.5,0,0.5,4124.62,4122.03,,,SELL,USD,1,1,1583663
D#1670967,XAUUSD,100,288230376154269736,288230376152973919,288230376163536942,288230376163536683,48,2026-06-23T05:46:00.000Z,2026-06-23T05:46:48.000Z,33.48,-34.11,30.32,-3.16,0,0.09,4124.31,4120.81,,,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,288230376154269738,288230376152973712,288230376163536950,288230376163534020,516,2026-06-23T05:38:14.000Z,2026-06-23T05:46:50.000Z,-223.8,221.70000000000002,-234.3,-10.5,0,0.3,4127.96,4120.28,,4140.95,BUY,USD,1,1,1583663
D#1702720,XAUUSD,100,288230376154269741,288230376152973572,288230376163536957,288230376163532697,726,2026-06-23T05:34:45.000Z,2026-06-23T05:46:51.000Z,-72.6,71.89999999999999,-76.1,-3.5,0,0.1,4127.78,4120.3,4114.03,4178.73,BUY,USD,1,1,1583663
D#1702699,XAUUSD,100,288230376154269772,288230376152973927,288230376163537159,288230376163536837,63,2026-06-23T05:46:27.000Z,2026-06-23T05:47:30.000Z,50.4,-52.5,39.9,-10.5,0,0.3,4121.93,4120.47,,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376154269835,288230376152973953,288230376163537432,288230376163537174,43,2026-06-23T05:47:33.000Z,2026-06-23T05:48:16.000Z,-12,8.5,-29.5,-17.5,0,0.5,4120.84,4121.3,,,SELL,USD,1,1,1583663
D#1702624,XAUUSD,100,288230376154269851,288230376152973910,288230376163536589,288230376163536586,156,2026-06-23T05:45:47.000Z,2026-06-23T05:48:23.000Z,121.4,-122.80000000000001,114.4,-7,0,0.2,4124.41,4118.56,4136.39,4118.55,SELL,USD,1,1,1583663
D#1702701,XAUUSD,100,288230376154269873,288230376152973999,288230376163537590,288230376163537528,7,2026-06-23T05:48:30.000Z,2026-06-23T05:48:37.000Z,64.48,-66.65,53.62,-10.86,0,0.31,4118.09,4119.95,,,BUY,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376154269877,288230376152974002,288230376163537636,288230376163537570,10,2026-06-23T05:48:35.000Z,2026-06-23T05:48:45.000Z,26.5,-30.0,9.0,-17.5,0,0.5,4119.59,4119.9,,,BUY,USD,1,1,1583663
