accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702733,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,9844,2026-07-03T02:38:48.000Z,2026-07-03T05:22:52.000Z,76.72,-77.21,74.26,-2.46,0,0.07,4184.53,4173.79,4184.65,4170.88,SELL,USD,1,1,1583663
D#1670972,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,398,2026-07-03T05:16:15.000Z,2026-07-03T05:22:53.000Z,64.2,-65.6,57.2,-7,0,0.2,4177.1,4174.11,4184.12,4172.33,SELL,USD,1,1,1583663
D#1670971,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,5779,2026-07-03T03:47:44.000Z,2026-07-03T05:24:03.000Z,-54.8,54.1,-58.3,-3.5,0,0.1,4178.98,4173.28,,4187.94,BUY,USD,1,1,1583663
D#1702441,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,21,2026-07-03T05:23:45.000Z,2026-07-03T05:24:06.000Z,-1.84,1.7,-2.54,-0.7,0,0.02,4174.57,4173.43,,,BUY,USD,1,1,1583663
D#1702718,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,254,2026-07-03T05:21:01.000Z,2026-07-03T05:25:15.000Z,-23.8,23.1,-27.3,-3.5,0,0.1,4177.38,4174.78,,4178.76,BUY,USD,1,1,1583663
D#1702543,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,716,2026-07-03T05:13:24.000Z,2026-07-03T05:25:20.000Z,24.15,-24.64,21.69,-2.46,0,0.07,4177.97,4174.74,,,SELL,USD,1,1,1583663
D#1702733,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,24,2026-07-03T05:25:21.000Z,2026-07-03T05:25:45.000Z,0.77,-1.26,-1.69,-2.46,0,0.07,4174.63,4174.52,4165.03,4179.73,BUY,USD,1,1,1583663
D#1702592,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,650,2026-07-03T05:17:42.000Z,2026-07-03T05:28:32.000Z,8.4,-9.8,1.4,-7,0,0.2,4176.54,4176.34,,,SELL,USD,1,1,1583663
D#1702503,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,27,2026-07-03T05:28:12.000Z,2026-07-03T05:28:39.000Z,29.44,-31.68,18.24,-11.2,0,0.32,4175.35,4176.05,,,BUY,USD,1,1,1583663
D#1702591,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,223,2026-07-03T05:25:00.000Z,2026-07-03T05:28:43.000Z,3.6,-3.74,2.9,-0.7,0,0.02,4174.61,4176.19,4172.55,4177.36,BUY,USD,1,1,1583663
D#1702650,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,173,2026-07-03T05:26:17.000Z,2026-07-03T05:29:10.000Z,-64.2,62.1,-74.7,-10.5,0,0.3,4174.59,4176.95,,,SELL,USD,1,1,1583663
D#1702733,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,134,2026-07-03T05:27:01.000Z,2026-07-03T05:29:15.000Z,17.8,-18.5,14.3,-3.5,0,0.1,4175.16,4176.72,4168.9,4187.89,BUY,USD,1,1,1583663
D#1702686,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,368,2026-07-03T05:23:10.000Z,2026-07-03T05:29:18.000Z,93.6,-96.4,79.6,-14,0,0.4,4174.6,4176.72,,,BUY,USD,1,1,1583663
D#1702567,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,1463,2026-07-03T05:04:58.000Z,2026-07-03T05:29:21.000Z,208.21,-211.5,191.75,-16.46,0,0.47,4180.75,4176.54,4180.19,4168.47,SELL,USD,1,1,1583663
D#1702445,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,232,2026-07-03T05:26:11.000Z,2026-07-03T05:30:03.000Z,0.9,-1.11,-0.16,-1.06,0,0.03,4175.2,4175.28,4175.35,,BUY,USD,1,1,1583663
D#1670936,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,15,2026-07-03T05:29:49.000Z,2026-07-03T05:30:04.000Z,37.1,-40.81,18.54,-18.56,0,0.53,4176.12,4175.64,,,SELL,USD,1,1,1583663
D#1702698,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,258,2026-07-03T05:26:07.000Z,2026-07-03T05:30:25.000Z,153.2,-156,139.2,-14,0,0.4,4174.82,4178.43,4173.51,4178.45,BUY,USD,1,1,1583663
D#1702686,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,17,2026-07-03T05:30:08.000Z,2026-07-03T05:30:25.000Z,124.8,-127.6,110.8,-14,0,0.4,4176.19,4179.09,,4178.75,BUY,USD,1,1,1583663
D#1702350,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,257,2026-07-03T05:26:09.000Z,2026-07-03T05:30:26.000Z,-91.2,89.8,-98.2,-7,0,0.2,4174.63,4179.41,4179.24,4170,SELL,USD,1,1,1583663
D#1671071,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,465,2026-07-03T05:22:42.000Z,2026-07-03T05:30:27.000Z,-112.2,110.8,-119.2,-7,0,0.2,4173.6,4179.43,4179.3,,SELL,USD,1,1,1583663
D#1702489,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,427,2026-07-03T05:23:27.000Z,2026-07-03T05:30:34.000Z,114.8,-116.2,107.8,-7,0,0.2,4174.06,4179.58,4171.55,4179.46,BUY,USD,1,1,1583663
D#1702509,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,286,2026-07-03T05:25:51.000Z,2026-07-03T05:30:37.000Z,-54.9,54.2,-58.4,-3.5,0,0.1,4174.49,4180.2,4179.87,4163.67,SELL,USD,1,1,1583663
D#1589410,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,28,2026-07-03T05:30:10.000Z,2026-07-03T05:30:38.000Z,-48.1,47.4,-51.6,-3.5,0,0.1,4175.86,4180.89,,,SELL,USD,1,1,1583663
D#1670971,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,324,2026-07-03T05:25:26.000Z,2026-07-03T05:30:50.000Z,-128.8,127.4,-135.8,-7,0,0.2,4174.13,4180.79,,4169.63,SELL,USD,1,1,1583663
D#1702567,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,83,2026-07-03T05:29:28.000Z,2026-07-03T05:30:51.000Z,-204.33,200.9,-221.49,-17.16,0,0.49,4176.39,4180.78,,,SELL,USD,1,1,1583663
D#1702375,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,483,2026-07-03T05:23:05.000Z,2026-07-03T05:31:08.000Z,-48.96,48.4,-51.76,-2.8,0,0.08,4174.04,4180.38,4185,4162,SELL,USD,1,1,1583663
D#1702689,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,296,2026-07-03T05:26:25.000Z,2026-07-03T05:31:21.000Z,88.65,-89.7,83.39,-5.26,0,0.15,4174.68,4180.37,4173.01,,BUY,USD,1,1,1583663
D#1702503,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,153,2026-07-03T05:29:30.000Z,2026-07-03T05:32:03.000Z,-106.24,104,-117.44,-11.2,0,0.32,4176.38,4179.92,,,SELL,USD,1,1,1583663
D#1702397,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,1188,2026-07-03T05:12:42.000Z,2026-07-03T05:32:30.000Z,10.65,-11.7,5.39,-5.26,0,0.15,4177.79,4178.28,4172.16,4195.89,BUY,USD,1,1,1583663
D#1702733,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,39,2026-07-03T05:32:48.000Z,2026-07-03T05:33:27.000Z,0,-0.7,-3.5,-3.5,0,0.1,4179,4178.78,4170.45,4190.82,BUY,USD,1,1,1583663
D#1645641,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,37,2026-07-03T05:33:12.000Z,2026-07-03T05:33:49.000Z,-0.62,0.55,-0.98,-0.36,0,0.01,4179.89,4179.05,,,BUY,USD,1,1,1583663
D#1702733,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,76,2026-07-03T05:34:03.000Z,2026-07-03T05:35:19.000Z,-2.1,1.4,-5.6,-3.5,0,0.1,4179.3,4178.87,4170.8,4190.24,BUY,USD,1,1,1583663
D#1702686,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,257,2026-07-03T05:31:54.000Z,2026-07-03T05:36:11.000Z,115.2,-118,101.2,-14,0,0.4,4179.74,4177.08,,4176.98,SELL,USD,1,1,1583663
D#1702470,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,368,2026-07-03T05:30:12.000Z,2026-07-03T05:36:20.000Z,2.08,-3.2,-3.52,-5.6,0,0.16,4176.34,4176.25,4176.55,4183.44,BUY,USD,1,1,1583663
D#1702350,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,336,2026-07-03T05:30:44.000Z,2026-07-03T05:36:20.000Z,-105,103.6,-112,-7,0,0.2,4181.82,4176.35,4171.82,4199.57,BUY,USD,1,1,1583663
D#1702503,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,255,2026-07-03T05:32:06.000Z,2026-07-03T05:36:21.000Z,-104.32,102.08,-115.52,-11.2,0,0.32,4179.83,4176.35,,,BUY,USD,1,1,1583663
D#1702733,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,168,2026-07-03T05:35:34.000Z,2026-07-03T05:38:22.000Z,23.2,-23.76,20.4,-2.8,0,0.08,4178.4,4175.72,4188.73,4165.7,SELL,USD,1,1,1583663
D#1702686,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,71,2026-07-03T05:37:14.000Z,2026-07-03T05:38:25.000Z,-58.4,55.6,-72.4,-14,0,0.4,4177.25,4175.57,,4179.98,BUY,USD,1,1,1583663
D#1702691,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,120,2026-07-03T05:36:34.000Z,2026-07-03T05:38:34.000Z,71.54,-74.97,54.38,-17.16,0,0.49,4176.55,4175.31,,,SELL,USD,1,1,1583663
D#1702592,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,343,2026-07-03T05:33:13.000Z,2026-07-03T05:38:56.000Z,108.2,-109.6,101.2,-7,0,0.2,4179.62,4174.43,,,SELL,USD,1,1,1583663
D#1702526,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,176,2026-07-03T05:36:34.000Z,2026-07-03T05:39:30.000Z,94.8,-97.6,80.8,-14,0,0.4,4176.51,4174.36,,4174.25,SELL,USD,1,1,1583663
D#1671085,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,5658,2026-07-03T04:05:43.000Z,2026-07-03T05:40:01.000Z,1.85,-2.2,0.09,-1.76,0,0.05,4174.69,4174.54,4202.2,,SELL,USD,1,1,1583663
D#1589410,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,288,2026-07-03T05:36:17.000Z,2026-07-03T05:41:05.000Z,-34,33.3,-37.5,-3.5,0,0.1,4176.89,4173.27,,,BUY,USD,1,1,1583663
D#1589405,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,405,2026-07-03T05:34:23.000Z,2026-07-03T05:41:08.000Z,-102.8,101.4,-109.8,-7,0,0.2,4178.77,4173.41,4172,4195,BUY,USD,1,1,1583663
D#1702470,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,41,2026-07-03T05:40:45.000Z,2026-07-03T05:41:26.000Z,-4.4,3,-11.4,-7,0,0.2,4174.75,4175.19,4174.7,4168.88,SELL,USD,1,1,1583663
D#1670972,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,549,2026-07-03T05:32:36.000Z,2026-07-03T05:41:45.000Z,50.8,-52.2,43.8,-7,0,0.2,4178.07,4175.75,4183.35,4168.91,SELL,USD,1,1,1583663
D#1702445,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,59,2026-07-03T05:41:00.000Z,2026-07-03T05:41:59.000Z,-10.9,10.55,-12.66,-1.76,0,0.05,4174.09,4176.49,4176.35,,SELL,USD,1,1,1583663
D#1702520,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,7,2026-07-03T05:42:09.000Z,2026-07-03T05:42:16.000Z,0.66,-0.8,-0.04,-0.7,0,0.02,4175.59,4175.48,,,SELL,USD,1,1,1583663
D#1670958,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,14294,2026-07-03T01:45:07.000Z,2026-07-03T05:43:21.000Z,15.2,-15.48,13.8,-1.4,0,0.04,4178.28,4174.7,4189.24,4153.68,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,153,2026-07-03T05:42:31.000Z,2026-07-03T05:45:04.000Z,23.03,-26.46,5.87,-17.16,0,0.49,4175.15,4175.4,,,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,23,2026-07-03T05:45:34.000Z,2026-07-03T05:45:57.000Z,25.97,-29.4,8.81,-17.16,0,0.49,4176.04,4175.73,,,SELL,USD,1,1,1583663
D#1702473,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,3063,2026-07-03T04:56:03.000Z,2026-07-03T05:47:06.000Z,-34.5,33.8,-38,-3.5,0,0.1,4176.69,4173.02,4173.19,4187.22,BUY,USD,1,1,1583663
D#1702489,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,659,2026-07-03T05:36:07.000Z,2026-07-03T05:47:06.000Z,-81.6,80.2,-88.6,-7,0,0.2,4177.32,4173.02,4173.17,4182.81,BUY,USD,1,1,1583663
D#1702374,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,116,2026-07-03T05:45:10.000Z,2026-07-03T05:47:06.000Z,-24.8,24.1,-28.3,-3.5,0,0.1,4175.74,4173.04,4173.31,4178.78,BUY,USD,1,1,1583663
D#1702462,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,3874,2026-07-03T04:42:41.000Z,2026-07-03T05:47:15.000Z,-58.35,57.3,-63.61,-5.26,0,0.15,4176.95,4172.84,4172.96,4184.33,BUY,USD,1,1,1583663
D#1645641,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,799,2026-07-03T05:33:56.000Z,2026-07-03T05:47:15.000Z,-39.72,39.3,-41.82,-2.1,0,0.06,4179.68,4172.84,4173.08,4205,BUY,USD,1,1,1583663
D#1702470,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,335,2026-07-03T05:41:40.000Z,2026-07-03T05:47:15.000Z,-52.2,50.8,-59.2,-7,0,0.2,4175.67,4172.84,4173,4181.55,BUY,USD,1,1,1583663
D#1702445,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,305,2026-07-03T05:42:10.000Z,2026-07-03T05:47:15.000Z,-14.45,14.1,-16.21,-1.76,0,0.05,4175.95,4172.84,4173.01,4183.9,BUY,USD,1,1,1583663
D#1702705,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,5351,2026-07-03T04:18:05.000Z,2026-07-03T05:47:16.000Z,-36.84,36.42,-38.94,-2.1,0,0.06,4178.95,4172.59,4172.79,4187.12,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,96,2026-07-03T05:46:09.000Z,2026-07-03T05:47:45.000Z,-92.12,88.69,-109.28,-17.16,0,0.49,4174.94,4172.84,,,BUY,USD,1,1,1583663
D#1702520,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,340,2026-07-03T05:42:24.000Z,2026-07-03T05:48:04.000Z,59,-60.4,52,-7,0,0.2,4175.41,4172.68,4178.2,4172.61,SELL,USD,1,1,1583663
D#1702674,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,5077,2026-07-03T04:23:30.000Z,2026-07-03T05:48:07.000Z,103.8,-104.85,98.54,-5.26,0,0.15,4178.93,4172.23,4182.41,4172.41,SELL,USD,1,1,1583663
D#1702495,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,3465,2026-07-03T04:50:27.000Z,2026-07-03T05:48:12.000Z,102.6,-104.7,92.1,-10.5,0,0.3,4175.12,4171.92,,4171.92,SELL,USD,1,1,1583663
D#1702686,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,566,2026-07-03T05:38:48.000Z,2026-07-03T05:48:14.000Z,124,-126.8,110,-14,0,0.4,4174.47,4171.59,,4171.77,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,26,2026-07-03T05:47:52.000Z,2026-07-03T05:48:18.000Z,78.89,-82.32,61.73,-17.16,0,0.49,4172.69,4171.3,,,SELL,USD,1,1,1583663
D#1702649,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,7949,2026-07-03T03:35:51.000Z,2026-07-03T05:48:20.000Z,-217.4,216,-224.4,-7,0,0.2,4182.09,4171,,4186.48,BUY,USD,1,1,1583663
D#1702718,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,1226,2026-07-03T05:27:54.000Z,2026-07-03T05:48:20.000Z,40.1,-40.8,36.6,-3.5,0,0.1,4175.3,4171.51,,4168.71,SELL,USD,1,1,1583663
D#1702476,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,1849,2026-07-03T05:17:35.000Z,2026-07-03T05:48:24.000Z,117,-118.4,110,-7,0,0.2,4176.38,4170.75,4186.63,4170.92,SELL,USD,1,1,1583663
D#1702631,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,957,2026-07-03T05:32:27.000Z,2026-07-03T05:48:24.000Z,123.45,-124.5,118.19,-5.26,0,0.15,4178.74,4170.73,4182.38,4170.91,SELL,USD,1,1,1583663
D#1702701,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,6671,2026-07-03T03:57:20.000Z,2026-07-03T05:48:31.000Z,84.3,-85.35,79.04,-5.26,0,0.15,4175.73,4170.33,4185.95,4170.23,SELL,USD,1,1,1583663
D#1670992,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,4067,2026-07-03T04:40:44.000Z,2026-07-03T05:48:31.000Z,63,-63.7,59.5,-3.5,0,0.1,4176.41,4170.33,4196.42,4170.52,SELL,USD,1,1,1583663
D#1670872,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,82,2026-07-03T05:47:09.000Z,2026-07-03T05:48:31.000Z,116,-118.8,102,-14,0,0.4,4173.01,4170.33,4174.24,4170.39,SELL,USD,1,1,1583663
D#1702461,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,15561,2026-07-03T01:29:11.000Z,2026-07-03T05:48:32.000Z,-208.5,207.8,-212,-3.5,0,0.1,4190.95,4169.88,4170,4230.9,BUY,USD,1,1,1583663
D#1670920,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,6135,2026-07-03T04:06:21.000Z,2026-07-03T05:48:36.000Z,99.4,-100.8,92.4,-7,0,0.2,4174.39,4169.64,4188.91,4169.77,SELL,USD,1,1,1583663
D#1702638,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,1295,2026-07-03T05:27:04.000Z,2026-07-03T05:48:39.000Z,83.1,-84.15,77.84,-5.26,0,0.15,4174.97,4169.65,4183.22,4169.49,SELL,USD,1,1,1583663
D#1670967,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,11002,2026-07-03T02:45:18.000Z,2026-07-03T05:48:40.000Z,-218.4,217.35,-223.66,-5.26,0,0.15,4184.28,4169.5,,,BUY,USD,1,1,1583663
D#1702531,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,46,2026-07-03T05:48:04.000Z,2026-07-03T05:48:50.000Z,63.4,-64.8,56.4,-7,0,0.2,4172.51,4169.56,,,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,796,2026-07-03T05:35:45.000Z,2026-07-03T05:49:01.000Z,-169.8,168.4,-176.8,-7,0,0.2,4178.73,4170.02,,4183.1,BUY,USD,1,1,1583663
D#1702543,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,810,2026-07-03T05:35:33.000Z,2026-07-03T05:49:03.000Z,39.77,-40.26,37.31,-2.46,0,0.07,4178.59,4170.26,4183.9,,SELL,USD,1,1,1583663
D#1702528,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,34,2026-07-03T05:48:33.000Z,2026-07-03T05:49:07.000Z,12.25,-15.68,-4.91,-17.16,0,0.49,4170.12,4170.15,,,BUY,USD,1,1,1583663
D#1702740,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,34,2026-07-03T05:48:55.000Z,2026-07-03T05:49:29.000Z,0,-2.1,-10.5,-10.5,0,0.3,4169.66,4169.88,,,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,870,2026-07-03T05:35:38.000Z,2026-07-03T05:50:08.000Z,140.8,-142.2,133.8,-7,0,0.2,4178.63,4171.81,4173.12,4158,SELL,USD,1,1,1583663
D#1702592,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,347,2026-07-03T05:45:12.000Z,2026-07-03T05:50:59.000Z,-89.4,88,-96.4,-7,0,0.2,4175.74,4171.05,,,BUY,USD,1,1,1583663
D#1702740,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,85,2026-07-03T05:49:42.000Z,2026-07-03T05:51:07.000Z,-19.2,17.1,-29.7,-10.5,0,0.3,4170.41,4171.27,,,SELL,USD,1,1,1583663
D#1702397,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,16,2026-07-03T05:51:47.000Z,2026-07-03T05:52:03.000Z,-1.01,0.94,-1.37,-0.36,0,0.01,4171.74,4172.97,,,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,186,2026-07-03T05:49:05.000Z,2026-07-03T05:52:11.000Z,-46.6,45.2,-53.6,-7,0,0.2,4170.41,4172.96,,4165.59,SELL,USD,1,1,1583663
D#1589405,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,100,2026-07-03T05:50:36.000Z,2026-07-03T05:52:16.000Z,-33.2,31.8,-40.2,-7,0,0.2,4171.03,4172.91,,4144,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,103,2026-07-03T05:51:09.000Z,2026-07-03T05:52:52.000Z,-34.8,33.4,-41.8,-7,0,0.2,4171.26,4173.22,4173,,SELL,USD,1,1,1583663
D#1702520,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,113,2026-07-03T05:51:01.000Z,2026-07-03T05:52:54.000Z,-46,44.6,-53,-7,0,0.2,4170.85,4173.37,4173.16,4167.98,SELL,USD,1,1,1583663
D#1702596,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,377,2026-07-03T05:46:58.000Z,2026-07-03T05:53:15.000Z,-0.24,-0.32,-3.04,-2.8,0,0.08,4173.55,4173.8,4173.66,,SELL,USD,1,1,1583663
D#1702705,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,160,2026-07-03T05:50:36.000Z,2026-07-03T05:53:16.000Z,-13.86,13.44,-15.96,-2.1,0,0.06,4171.3,4173.83,4174.53,4150,SELL,USD,1,1,1583663
D#1671085,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,780,2026-07-03T05:40:44.000Z,2026-07-03T05:53:44.000Z,13.1,-13.45,11.34,-1.76,0,0.05,4174.75,4172.35,4199,,SELL,USD,1,1,1583663
D#1702740,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,128,2026-07-03T05:51:39.000Z,2026-07-03T05:53:47.000Z,-20.4,18.3,-30.9,-10.5,0,0.3,4171.73,4172.63,,,SELL,USD,1,1,1583663
D#1614622,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,161,2026-07-03T05:53:16.000Z,2026-07-03T05:55:57.000Z,-50.2,48.8,-57.2,-7,0,0.2,4173.8,4171.07,,,BUY,USD,1,1,1583663
D#1702698,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,182,2026-07-03T05:53:32.000Z,2026-07-03T05:56:34.000Z,39.9,-42,29.4,-10.5,0,0.3,4172.78,4171.67,,4167.94,SELL,USD,1,1,1583663
D#1702668,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,7937,2026-07-03T03:44:35.000Z,2026-07-03T05:56:52.000Z,29.8,-30.15,28.04,-1.76,0,0.05,4177.47,4171.73,4192.49,4167.93,SELL,USD,1,1,1583663
D#1702686,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,359,2026-07-03T05:53:26.000Z,2026-07-03T05:59:25.000Z,45.6,-48.4,31.6,-14,0,0.4,4172.81,4171.89,,4170.11,SELL,USD,1,1,1583663
D#1702591,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,362,2026-07-03T05:55:14.000Z,2026-07-03T06:01:16.000Z,1.1,-1.24,0.4,-0.7,0,0.02,4171.21,4170.88,4174.45,4146.65,SELL,USD,1,1,1583663
D#1702351,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,580,2026-07-03T05:51:54.000Z,2026-07-03T06:01:34.000Z,-29.6,28.9,-33.1,-3.5,0,0.1,4172.43,4169.25,4169.37,4181.83,BUY,USD,1,1,1583663
D#1702445,XAUUSD,100,2.8823E+17,2.8823E+17,2.8823E+17,2.8823E+17,511,2026-07-03T05:53:04.000Z,2026-07-03T06:01:35.000Z,-38.9,38.2,-42.4,-3.5,0,0.1,4173.36,4169.25,4169.37,4183.91,BUY,USD,1,1,1583663
